Serial_number:,,,,
2003905,,,,
Project ID:,,,,
B2003905,,,,
Location:,,,,
Lyell Below Maclure,,,,
BAROMETRIC PRESSURE,,,,
UNIT: kPa,,,,
TEMPERATURE,,,,
UNIT: °C,,,,
Date,Time,ms,BAROMETRIC PRESSURE,TEMPERATURE
7/15/2019,8:00:00 AM,0,72.1595,3.912
7/15/2019,8:30:00 AM,0,72.159,3.706
7/15/2019,9:00:00 AM,0,72.1425,3.387
7/15/2019,9:30:00 AM,0,72.122,3.257
7/15/2019,10:00:00 AM,0,72.1174,2.996
7/15/2019,10:30:00 AM,0,72.1103,2.784
7/15/2019,11:00:00 AM,0,72.1055,2.55
7/15/2019,11:30:00 AM,0,72.082,2.385
7/15/2019,12:00:00 PM,0,72.0839,2.195
7/15/2019,12:30:00 PM,0,72.0815,1.99
7/15/2019,1:00:00 PM,0,72.0899,1.825
7/15/2019,1:30:00 PM,0,72.0986,1.846
7/15/2019,2:00:00 PM,0,72.0938,1.91
7/15/2019,2:30:00 PM,0,72.0695,5.089
7/15/2019,3:00:00 PM,0,72.0656,13.597
7/15/2019,3:30:00 PM,0,72.0514,11.139
7/15/2019,4:00:00 PM,0,72.0351,11.95
7/15/2019,4:30:00 PM,0,72.0362,12.387
7/15/2019,5:00:00 PM,0,72.0416,13.573
7/15/2019,5:30:00 PM,0,72.0493,14.465
7/15/2019,6:00:00 PM,0,72.0544,15.662
7/15/2019,6:30:00 PM,0,72.0406,17.933
7/15/2019,7:00:00 PM,0,72.0183,21.757
7/15/2019,7:30:00 PM,0,72.0247,24.15
7/15/2019,8:00:00 PM,0,72.0374,19.001
7/15/2019,8:30:00 PM,0,72.0213,17.611
7/15/2019,9:00:00 PM,0,72.0162,17.872
7/15/2019,9:30:00 PM,0,71.9905,18.013
7/15/2019,10:00:00 PM,0,71.9851,18.311
7/15/2019,10:30:00 PM,0,71.9676,18.006
7/15/2019,11:00:00 PM,0,71.9546,18.283
7/15/2019,11:30:00 PM,0,71.9446,17.757
7/16/2019,12:00:00 AM,0,71.9303,17.118
7/16/2019,12:30:00 AM,0,71.9158,16.393
7/16/2019,1:00:00 AM,0,71.9151,15.775
7/16/2019,1:30:00 AM,0,71.9038,14.996
7/16/2019,2:00:00 AM,0,71.906,13.815
7/16/2019,2:30:00 AM,0,71.907,12.09
7/16/2019,3:00:00 AM,0,71.9151,10.756
7/16/2019,3:30:00 AM,0,71.9299,9.668
7/16/2019,4:00:00 AM,0,71.9437,8.79
7/16/2019,4:30:00 AM,0,71.9565,8.061
7/16/2019,5:00:00 AM,0,71.9421,7.344
7/16/2019,5:30:00 AM,0,71.9141,6.875
7/16/2019,6:00:00 AM,0,71.897,6.265
7/16/2019,6:30:00 AM,0,71.9071,6.232
7/16/2019,7:00:00 AM,0,71.9062,5.789
7/16/2019,7:30:00 AM,0,71.8908,5.089
7/16/2019,8:00:00 AM,0,71.8819,4.767
7/16/2019,8:30:00 AM,0,71.8623,4.425
7/16/2019,9:00:00 AM,0,71.8149,4.234
7/16/2019,9:30:00 AM,0,71.7958,4.11
7/16/2019,10:00:00 AM,0,71.8034,3.74
7/16/2019,10:30:00 AM,0,71.77,3.53
7/16/2019,11:00:00 AM,0,71.782,3.448
7/16/2019,11:30:00 AM,0,71.777,3.13
7/16/2019,12:00:00 PM,0,71.7603,2.941
7/16/2019,12:30:00 PM,0,71.742,2.772
7/16/2019,1:00:00 PM,0,71.7605,2.693
7/16/2019,1:30:00 PM,0,71.7587,2.515
7/16/2019,2:00:00 PM,0,71.744,2.467
7/16/2019,2:30:00 PM,0,71.7067,5.803
7/16/2019,3:00:00 PM,0,71.6972,15.018
7/16/2019,3:30:00 PM,0,71.6943,11.74
7/16/2019,4:00:00 PM,0,71.7083,12.187
7/16/2019,4:30:00 PM,0,71.6893,12.123
7/16/2019,5:00:00 PM,0,71.6867,13.394
7/16/2019,5:30:00 PM,0,71.6852,14.656
7/16/2019,6:00:00 PM,0,71.694,16.03
7/16/2019,6:30:00 PM,0,71.6829,18.145
7/16/2019,7:00:00 PM,0,71.6465,22.408
7/16/2019,7:30:00 PM,0,71.6739,23.774
7/16/2019,8:00:00 PM,0,71.6984,18.754
7/16/2019,8:30:00 PM,0,71.6776,18.201
7/16/2019,9:00:00 PM,0,71.6643,18.214
7/16/2019,9:30:00 PM,0,71.675,18.265
7/16/2019,10:00:00 PM,0,71.67,18.167
7/16/2019,10:30:00 PM,0,71.6658,18.043
7/16/2019,11:00:00 PM,0,71.6566,17.957
7/16/2019,11:30:00 PM,0,71.644,17.311
7/17/2019,12:00:00 AM,0,71.6426,16.79
7/17/2019,12:30:00 AM,0,71.6464,16.08
7/17/2019,1:00:00 AM,0,71.6549,15.26
7/17/2019,1:30:00 AM,0,71.6431,14.567
7/17/2019,2:00:00 AM,0,71.6352,13.582
7/17/2019,2:30:00 AM,0,71.6425,12.399
7/17/2019,3:00:00 AM,0,71.6553,11.109
7/17/2019,3:30:00 AM,0,71.6689,10.097
7/17/2019,4:00:00 AM,0,71.6833,9.363
7/17/2019,4:30:00 AM,0,71.6948,8.616
7/17/2019,5:00:00 AM,0,71.6903,8.024
7/17/2019,5:30:00 AM,0,71.675,7.218
7/17/2019,6:00:00 AM,0,71.6691,6.602
7/17/2019,6:30:00 AM,0,71.6801,6.081
7/17/2019,7:00:00 AM,0,71.6892,5.861
7/17/2019,7:30:00 AM,0,71.6794,5.656
7/17/2019,8:00:00 AM,0,71.6768,5.695
7/17/2019,8:30:00 AM,0,71.6731,5.333
7/17/2019,9:00:00 AM,0,71.6562,5.409
7/17/2019,9:30:00 AM,0,71.6358,5.282
7/17/2019,10:00:00 AM,0,71.6269,5.138
7/17/2019,10:30:00 AM,0,71.6253,4.917
7/17/2019,11:00:00 AM,0,71.6547,4.544
7/17/2019,11:30:00 AM,0,71.6423,4.322
7/17/2019,12:00:00 PM,0,71.6567,4.224
7/17/2019,12:30:00 PM,0,71.6472,4.146
7/17/2019,1:00:00 PM,0,71.6442,4.684
7/17/2019,1:30:00 PM,0,71.6509,5.138
7/17/2019,2:00:00 PM,0,71.6712,5.277
7/17/2019,2:30:00 PM,0,71.6569,8.388
7/17/2019,3:00:00 PM,0,71.6675,16.888
7/17/2019,3:30:00 PM,0,71.6856,13.754
7/17/2019,4:00:00 PM,0,71.7077,13.906
7/17/2019,4:30:00 PM,0,71.6924,13.809
7/17/2019,5:00:00 PM,0,71.7154,14.845
7/17/2019,5:30:00 PM,0,71.7279,15.766
7/17/2019,6:00:00 PM,0,71.7474,17.042
7/17/2019,6:30:00 PM,0,71.7513,19.301
7/17/2019,7:00:00 PM,0,71.7416,23.537
7/17/2019,7:30:00 PM,0,71.7819,25.72
7/17/2019,8:00:00 PM,0,71.8071,20.875
7/17/2019,8:30:00 PM,0,71.8197,19.664
7/17/2019,9:00:00 PM,0,71.8102,19.262
7/17/2019,9:30:00 PM,0,71.8106,19.617
7/17/2019,10:00:00 PM,0,71.8184,19.686
7/17/2019,10:30:00 PM,0,71.8102,19.753
7/17/2019,11:00:00 PM,0,71.8071,19.951
7/17/2019,11:30:00 PM,0,71.8074,19.297
7/18/2019,12:00:00 AM,0,71.8125,18.765
7/18/2019,12:30:00 AM,0,71.7978,17.917
7/18/2019,1:00:00 AM,0,71.7973,17.276
7/18/2019,1:30:00 AM,0,71.8015,16.6
7/18/2019,2:00:00 AM,0,71.8224,15.403
7/18/2019,2:30:00 AM,0,71.8358,14.487
7/18/2019,3:00:00 AM,0,71.8443,13.458
7/18/2019,3:30:00 AM,0,71.8549,12.404
7/18/2019,4:00:00 AM,0,71.8793,11.149
7/18/2019,4:30:00 AM,0,71.9029,10.222
7/18/2019,5:00:00 AM,0,71.8939,9.295
7/18/2019,5:30:00 AM,0,71.8728,8.586
7/18/2019,6:00:00 AM,0,71.8731,8.152
7/18/2019,6:30:00 AM,0,71.8789,7.815
7/18/2019,7:00:00 AM,0,71.8804,7.425
7/18/2019,7:30:00 AM,0,71.8875,7.158
7/18/2019,8:00:00 AM,0,71.877,6.928
7/18/2019,8:30:00 AM,0,71.8763,6.742
7/18/2019,9:00:00 AM,0,71.8482,6.591
7/18/2019,9:30:00 AM,0,71.8279,6.441
7/18/2019,10:00:00 AM,0,71.8255,6.272
7/18/2019,10:30:00 AM,0,71.8252,6.1
7/18/2019,11:00:00 AM,0,71.8213,5.704
7/18/2019,11:30:00 AM,0,71.8253,5.524
7/18/2019,12:00:00 PM,0,71.8231,5.485
7/18/2019,12:30:00 PM,0,71.8185,5.372
7/18/2019,1:00:00 PM,0,71.813,5.394
7/18/2019,1:30:00 PM,0,71.8142,5.467
7/18/2019,2:00:00 PM,0,71.8248,5.617
7/18/2019,2:30:00 PM,0,71.7886,8.653
7/18/2019,3:00:00 PM,0,71.8106,18.654
7/18/2019,3:30:00 PM,0,71.8159,14.635
7/18/2019,4:00:00 PM,0,71.8091,13.985
7/18/2019,4:30:00 PM,0,71.7927,14.094
7/18/2019,5:00:00 PM,0,71.786,15.381
7/18/2019,5:30:00 PM,0,71.784,16.446
7/18/2019,6:00:00 PM,0,71.7965,17.923
7/18/2019,6:30:00 PM,0,71.7848,20.207
7/18/2019,7:00:00 PM,0,71.773,24.161
7/18/2019,7:30:00 PM,0,71.7951,26.322
7/18/2019,8:00:00 PM,0,71.8074,21.361
7/18/2019,8:30:00 PM,0,71.7988,19.997
7/18/2019,9:00:00 PM,0,71.7925,19.839
7/18/2019,9:30:00 PM,0,71.7833,20.12
7/18/2019,10:00:00 PM,0,71.7672,20.297
7/18/2019,10:30:00 PM,0,71.7586,20.532
7/18/2019,11:00:00 PM,0,71.7395,20.389
7/18/2019,11:30:00 PM,0,71.7387,19.867
7/19/2019,12:00:00 AM,0,71.7267,18.997
7/19/2019,12:30:00 AM,0,71.7106,18.356
7/19/2019,1:00:00 AM,0,71.702,17.52
7/19/2019,1:30:00 AM,0,71.7026,16.868
7/19/2019,2:00:00 AM,0,71.7042,15.502
7/19/2019,2:30:00 AM,0,71.7133,14.348
7/19/2019,3:00:00 AM,0,71.7179,13.318
7/19/2019,3:30:00 AM,0,71.7376,12.388
7/19/2019,4:00:00 AM,0,71.7469,11.426
7/19/2019,4:30:00 AM,0,71.7668,10.41
7/19/2019,5:00:00 AM,0,71.7557,9.413
7/19/2019,5:30:00 AM,0,71.7535,8.662
7/19/2019,6:00:00 AM,0,71.7451,7.997
7/19/2019,6:30:00 AM,0,71.7518,7.317
7/19/2019,7:00:00 AM,0,71.7428,6.862
7/19/2019,7:30:00 AM,0,71.7312,6.363
7/19/2019,8:00:00 AM,0,71.7311,6.16
7/19/2019,8:30:00 AM,0,71.7061,5.951
7/19/2019,9:00:00 AM,0,71.677,5.795
7/19/2019,9:30:00 AM,0,71.6732,5.831
7/19/2019,10:00:00 AM,0,71.6708,5.617
7/19/2019,10:30:00 AM,0,71.6687,5.447
7/19/2019,11:00:00 AM,0,71.6732,5.319
7/19/2019,11:30:00 AM,0,71.6755,5.128
7/19/2019,12:00:00 PM,0,71.6649,4.982
7/19/2019,12:30:00 PM,0,71.6625,4.829
7/19/2019,1:00:00 PM,0,71.6593,4.694
7/19/2019,1:30:00 PM,0,71.6627,4.645
7/19/2019,2:00:00 PM,0,71.6675,4.692
7/19/2019,2:30:00 PM,0,71.6502,7.407
7/19/2019,3:00:00 PM,0,71.6492,18.315
7/19/2019,3:30:00 PM,0,71.656,13.547
7/19/2019,4:00:00 PM,0,71.6481,12.798
7/19/2019,4:30:00 PM,0,71.6383,13.236
7/19/2019,5:00:00 PM,0,71.6329,14.648
7/19/2019,5:30:00 PM,0,71.6375,15.641
7/19/2019,6:00:00 PM,0,71.6371,16.971
7/19/2019,6:30:00 PM,0,71.629,19.873
7/19/2019,7:00:00 PM,0,71.6307,24.107
7/19/2019,7:30:00 PM,0,71.6461,26.657
7/19/2019,8:00:00 PM,0,71.654,21.103
7/19/2019,8:30:00 PM,0,71.6572,19.703
7/19/2019,9:00:00 PM,0,71.65,19.586
7/19/2019,9:30:00 PM,0,71.6474,19.515
7/19/2019,10:00:00 PM,0,71.644,19.62
7/19/2019,10:30:00 PM,0,71.6281,19.958
7/19/2019,11:00:00 PM,0,71.6375,20.029
7/19/2019,11:30:00 PM,0,71.6316,19.425
7/20/2019,12:00:00 AM,0,71.6262,18.862
7/20/2019,12:30:00 AM,0,71.6267,17.764
7/20/2019,1:00:00 AM,0,71.6169,16.364
7/20/2019,1:30:00 AM,0,71.6107,15.362
7/20/2019,2:00:00 AM,0,71.6169,14.539
7/20/2019,2:30:00 AM,0,71.6295,13.74
7/20/2019,3:00:00 AM,0,71.6455,13.092
7/20/2019,3:30:00 AM,0,71.6626,12.302
7/20/2019,4:00:00 AM,0,71.6813,11.227
7/20/2019,4:30:00 AM,0,71.6898,10.491
7/20/2019,5:00:00 AM,0,71.7051,9.655
7/20/2019,5:30:00 AM,0,71.7088,9.186
7/20/2019,6:00:00 AM,0,71.704,8.712
7/20/2019,6:30:00 AM,0,71.7132,8.425
7/20/2019,7:00:00 AM,0,71.7105,7.924
7/20/2019,7:30:00 AM,0,71.7045,7.76
7/20/2019,8:00:00 AM,0,71.6977,7.541
7/20/2019,8:30:00 AM,0,71.683,7.299
7/20/2019,9:00:00 AM,0,71.6753,7.129
7/20/2019,9:30:00 AM,0,71.6595,7.091
7/20/2019,10:00:00 AM,0,71.6413,7.118
7/20/2019,10:30:00 AM,0,71.645,7.047
7/20/2019,11:00:00 AM,0,71.6479,6.444
7/20/2019,11:30:00 AM,0,71.6512,6.093
7/20/2019,12:00:00 PM,0,71.6592,5.749
7/20/2019,12:30:00 PM,0,71.6673,5.344
7/20/2019,1:00:00 PM,0,71.6657,5.056
7/20/2019,1:30:00 PM,0,71.676,5.229
7/20/2019,2:00:00 PM,0,71.6694,5.571
7/20/2019,2:30:00 PM,0,71.6542,8.283
7/20/2019,3:00:00 PM,0,71.6797,18.432
7/20/2019,3:30:00 PM,0,71.6899,14.987
7/20/2019,4:00:00 PM,0,71.6927,14.54
7/20/2019,4:30:00 PM,0,71.7037,14.148
7/20/2019,5:00:00 PM,0,71.6917,14.638
7/20/2019,5:30:00 PM,0,71.7049,15.333
7/20/2019,6:00:00 PM,0,71.7072,16.783
7/20/2019,6:30:00 PM,0,71.6973,20.056
7/20/2019,7:00:00 PM,0,71.6829,23.334
7/20/2019,7:30:00 PM,0,71.6894,26.761
7/20/2019,8:00:00 PM,0,71.7223,21.411
7/20/2019,8:30:00 PM,0,71.7084,20.215
7/20/2019,9:00:00 PM,0,71.698,20.212
7/20/2019,9:30:00 PM,0,71.6916,20.265
7/20/2019,10:00:00 PM,0,71.6887,20.413
7/20/2019,10:30:00 PM,0,71.68,20.362
7/20/2019,11:00:00 PM,0,71.6723,20.181
7/20/2019,11:30:00 PM,0,71.6785,19.943
7/21/2019,12:00:00 AM,0,71.6699,19.233
7/21/2019,12:30:00 AM,0,71.6739,18.945
7/21/2019,1:00:00 AM,0,71.6742,18.358
7/21/2019,1:30:00 AM,0,71.6777,17.648
7/21/2019,2:00:00 AM,0,71.6819,16.226
7/21/2019,2:30:00 AM,0,71.7052,15.156
7/21/2019,3:00:00 AM,0,71.7331,14.278
7/21/2019,3:30:00 AM,0,71.7522,13.567
7/21/2019,4:00:00 AM,0,71.7639,12.559
7/21/2019,4:30:00 AM,0,71.7761,11.821
7/21/2019,5:00:00 AM,0,71.7897,11.021
7/21/2019,5:30:00 AM,0,71.8019,10.379
7/21/2019,6:00:00 AM,0,71.8048,9.638
7/21/2019,6:30:00 AM,0,71.8159,9.118
7/21/2019,7:00:00 AM,0,71.8239,8.724
7/21/2019,7:30:00 AM,0,71.8277,8.331
7/21/2019,8:00:00 AM,0,71.8328,7.998
7/21/2019,8:30:00 AM,0,71.8232,7.768
7/21/2019,9:00:00 AM,0,71.808,7.567
7/21/2019,9:30:00 AM,0,71.8016,7.404
7/21/2019,10:00:00 AM,0,71.7903,7.143
7/21/2019,10:30:00 AM,0,71.7737,6.9
7/21/2019,11:00:00 AM,0,71.7809,6.716
7/21/2019,11:30:00 AM,0,71.7814,6.428
7/21/2019,12:00:00 PM,0,71.7814,6.216
7/21/2019,12:30:00 PM,0,71.7953,6.067
7/21/2019,1:00:00 PM,0,71.8058,6.062
7/21/2019,1:30:00 PM,0,71.8121,6.358
7/21/2019,2:00:00 PM,0,71.8285,6.559
7/21/2019,2:30:00 PM,0,71.8236,8.598
7/21/2019,3:00:00 PM,0,71.8358,17.19
7/21/2019,3:30:00 PM,0,71.8406,15.039
7/21/2019,4:00:00 PM,0,71.8611,15.611
7/21/2019,4:30:00 PM,0,71.8698,15.252
7/21/2019,5:00:00 PM,0,71.8813,15.63
7/21/2019,5:30:00 PM,0,71.8871,16.29
7/21/2019,6:00:00 PM,0,71.919,17.6
7/21/2019,6:30:00 PM,0,71.8982,20.433
7/21/2019,7:00:00 PM,0,71.9317,20.673
7/21/2019,7:30:00 PM,0,71.9202,20.89
7/21/2019,8:00:00 PM,0,71.9372,19.971
7/21/2019,8:30:00 PM,0,71.9488,19.996
7/21/2019,9:00:00 PM,0,71.9414,20.505
7/21/2019,9:30:00 PM,0,71.9472,20.734
7/21/2019,10:00:00 PM,0,71.9548,20.576
7/21/2019,10:30:00 PM,0,71.958,20.464
7/21/2019,11:00:00 PM,0,71.9529,20.373
7/21/2019,11:30:00 PM,0,71.9446,19.955
7/22/2019,12:00:00 AM,0,71.9419,19.393
7/22/2019,12:30:00 AM,0,71.946,18.566
7/22/2019,1:00:00 AM,0,71.9581,17.542
7/22/2019,1:30:00 AM,0,71.9631,16.972
7/22/2019,2:00:00 AM,0,71.977,16.028
7/22/2019,2:30:00 AM,0,72.0012,15.086
7/22/2019,3:00:00 AM,0,72.0191,14.179
7/22/2019,3:30:00 AM,0,72.0209,13.281
7/22/2019,4:00:00 AM,0,72.0356,12.814
7/22/2019,4:30:00 AM,0,72.066,12.936
7/22/2019,5:00:00 AM,0,72.0723,12.727
7/22/2019,5:30:00 AM,0,72.0644,13.344
7/22/2019,6:00:00 AM,0,72.0657,13.406
7/22/2019,6:30:00 AM,0,72.0543,12.582
7/22/2019,7:00:00 AM,0,72.0652,11.361
7/22/2019,7:30:00 AM,0,72.063,10.216
7/22/2019,8:00:00 AM,0,72.0613,9.572
7/22/2019,8:30:00 AM,0,72.0538,8.995
7/22/2019,9:00:00 AM,0,72.0544,8.502
7/22/2019,9:30:00 AM,0,72.045,8.096
7/22/2019,10:00:00 AM,0,72.0412,7.752
7/22/2019,10:30:00 AM,0,72.055,7.354
7/22/2019,11:00:00 AM,0,72.0584,7.032
7/22/2019,11:30:00 AM,0,72.0593,6.753
7/22/2019,12:00:00 PM,0,72.0697,6.512
7/22/2019,12:30:00 PM,0,72.0711,6.387
7/22/2019,1:00:00 PM,0,72.0837,6.217
7/22/2019,1:30:00 PM,0,72.0893,6.205
7/22/2019,2:00:00 PM,0,72.1096,6.289
7/22/2019,2:30:00 PM,0,72.0896,8.153
7/22/2019,3:00:00 PM,0,72.0965,15.81
7/22/2019,3:30:00 PM,0,72.1032,15.162
7/22/2019,4:00:00 PM,0,72.1153,15.378
7/22/2019,4:30:00 PM,0,72.1244,14.985
7/22/2019,5:00:00 PM,0,72.1343,15.562
7/22/2019,5:30:00 PM,0,72.1517,16.565
7/22/2019,6:00:00 PM,0,72.1624,18.032
7/22/2019,6:30:00 PM,0,72.1363,21.035
7/22/2019,7:00:00 PM,0,72.138,24.549
7/22/2019,7:30:00 PM,0,72.1659,26.033
7/22/2019,8:00:00 PM,0,72.1841,21.331
7/22/2019,8:30:00 PM,0,72.1782,20.564
7/22/2019,9:00:00 PM,0,72.174,20.167
7/22/2019,9:30:00 PM,0,72.1738,20.385
7/22/2019,10:00:00 PM,0,72.1859,20.506
7/22/2019,10:30:00 PM,0,72.1834,20.484
7/22/2019,11:00:00 PM,0,72.1785,20.66
7/22/2019,11:30:00 PM,0,72.1895,19.128
7/23/2019,12:00:00 AM,0,72.1639,19.15
7/23/2019,12:30:00 AM,0,72.1449,18.841
7/23/2019,1:00:00 AM,0,72.1217,18.159
7/23/2019,1:30:00 AM,0,72.1425,17.583
7/23/2019,2:00:00 AM,0,72.1589,16.618
7/23/2019,2:30:00 AM,0,72.1636,16.143
7/23/2019,3:00:00 AM,0,72.164,15.208
7/23/2019,3:30:00 AM,0,72.1796,13.732
7/23/2019,4:00:00 AM,0,72.203,12.933
7/23/2019,4:30:00 AM,0,72.2407,12.178
7/23/2019,5:00:00 AM,0,72.26,11.512
7/23/2019,5:30:00 AM,0,72.2612,10.745
7/23/2019,6:00:00 AM,0,72.2747,10.278
7/23/2019,6:30:00 AM,0,72.2547,9.825
7/23/2019,7:00:00 AM,0,72.2557,9.481
7/23/2019,7:30:00 AM,0,72.2478,9.377
7/23/2019,8:00:00 AM,0,72.2426,9.509
7/23/2019,8:30:00 AM,0,72.232,9.271
7/23/2019,9:00:00 AM,0,72.221,8.789
7/23/2019,9:30:00 AM,0,72.215,8.21
7/23/2019,10:00:00 AM,0,72.2122,8.28
7/23/2019,10:30:00 AM,0,72.2056,8.497
7/23/2019,11:00:00 AM,0,72.2132,8.367
7/23/2019,11:30:00 AM,0,72.2193,8.122
7/23/2019,12:00:00 PM,0,72.2259,8.045
7/23/2019,12:30:00 PM,0,72.2368,8.042
7/23/2019,1:00:00 PM,0,72.2446,8.02
7/23/2019,1:30:00 PM,0,72.245,8.287
7/23/2019,2:00:00 PM,0,72.2604,8.608
7/23/2019,2:30:00 PM,0,72.2522,10.291
7/23/2019,3:00:00 PM,0,72.2551,16.102
7/23/2019,3:30:00 PM,0,72.257,15.443
7/23/2019,4:00:00 PM,0,72.2488,12.916
7/23/2019,4:30:00 PM,0,72.2336,14.525
7/23/2019,5:00:00 PM,0,72.242,15.321
7/23/2019,5:30:00 PM,0,72.2425,16.396
7/23/2019,6:00:00 PM,0,72.2405,17.994
7/23/2019,6:30:00 PM,0,72.2652,17.703
7/23/2019,7:00:00 PM,0,72.2375,17.781
7/23/2019,7:30:00 PM,0,72.2502,18.698
7/23/2019,8:00:00 PM,0,72.23,17.698
7/23/2019,8:30:00 PM,0,72.2695,14.633
7/23/2019,9:00:00 PM,0,72.2575,14.161
7/23/2019,9:30:00 PM,0,72.2189,15.091
7/23/2019,10:00:00 PM,0,72.2124,16.292
7/23/2019,10:30:00 PM,0,72.1972,16.756
7/23/2019,11:00:00 PM,0,72.2034,15.843
7/23/2019,11:30:00 PM,0,72.2023,15.475
7/24/2019,12:00:00 AM,0,72.1953,15.223
7/24/2019,12:30:00 AM,0,72.2071,14.689
7/24/2019,1:00:00 AM,0,72.2023,14.521
7/24/2019,1:30:00 AM,0,72.2073,14.603
7/24/2019,2:00:00 AM,0,72.2153,14.253
7/24/2019,2:30:00 AM,0,72.2172,13.779
7/24/2019,3:00:00 AM,0,72.2198,13.461
7/24/2019,3:30:00 AM,0,72.2313,12.471
7/24/2019,4:00:00 AM,0,72.2695,11.029
7/24/2019,4:30:00 AM,0,72.2985,10.017
7/24/2019,5:00:00 AM,0,72.3028,9.305
7/24/2019,5:30:00 AM,0,72.2972,8.699
7/24/2019,6:00:00 AM,0,72.299,8.22
7/24/2019,6:30:00 AM,0,72.305,7.778
7/24/2019,7:00:00 AM,0,72.3015,7.467
7/24/2019,7:30:00 AM,0,72.2987,7.2
7/24/2019,8:00:00 AM,0,72.2962,6.905
7/24/2019,8:30:00 AM,0,72.2814,6.734
7/24/2019,9:00:00 AM,0,72.2683,6.516
7/24/2019,9:30:00 AM,0,72.2574,6.398
7/24/2019,10:00:00 AM,0,72.2548,6.189
7/24/2019,10:30:00 AM,0,72.2575,5.969
7/24/2019,11:00:00 AM,0,72.2689,5.934
7/24/2019,11:30:00 AM,0,72.2779,5.792
7/24/2019,12:00:00 PM,0,72.2956,5.669
7/24/2019,12:30:00 PM,0,72.3036,5.478
7/24/2019,1:00:00 PM,0,72.3033,5.445
7/24/2019,1:30:00 PM,0,72.3138,5.448
7/24/2019,2:00:00 PM,0,72.315,5.529
7/24/2019,2:30:00 PM,0,72.3023,6.702
7/24/2019,3:00:00 PM,0,72.2931,12.918
7/24/2019,3:30:00 PM,0,72.3058,13.388
7/24/2019,4:00:00 PM,0,72.2873,13.569
7/24/2019,4:30:00 PM,0,72.2803,13.6
7/24/2019,5:00:00 PM,0,72.2783,14.458
7/24/2019,5:30:00 PM,0,72.2768,15.771
7/24/2019,6:00:00 PM,0,72.2746,17.187
7/24/2019,6:30:00 PM,0,72.2404,19.993
7/24/2019,7:00:00 PM,0,72.2625,22.203
7/24/2019,7:30:00 PM,0,72.267,19.669
7/24/2019,8:00:00 PM,0,72.3212,15.625
7/24/2019,8:30:00 PM,0,72.3008,12.131
7/24/2019,9:00:00 PM,0,72.2549,13.87
7/24/2019,9:30:00 PM,0,72.2702,14.452
7/24/2019,10:00:00 PM,0,72.2673,12.51
7/24/2019,10:30:00 PM,0,72.2819,11.581
7/24/2019,11:00:00 PM,0,72.2684,11.644
7/24/2019,11:30:00 PM,0,72.2227,12.578
7/25/2019,12:00:00 AM,0,72.2101,12.644
7/25/2019,12:30:00 AM,0,72.2076,12.144
7/25/2019,1:00:00 AM,0,72.1966,12.016
7/25/2019,1:30:00 AM,0,72.175,12.504
7/25/2019,2:00:00 AM,0,72.1886,11.743
7/25/2019,2:30:00 AM,0,72.2177,10.477
7/25/2019,3:00:00 AM,0,72.2364,9.41
7/25/2019,3:30:00 AM,0,72.2472,8.625
7/25/2019,4:00:00 AM,0,72.2438,8.007
7/25/2019,4:30:00 AM,0,72.2643,7.52
7/25/2019,5:00:00 AM,0,72.2615,7.203
7/25/2019,5:30:00 AM,0,72.2544,6.949
7/25/2019,6:00:00 AM,0,72.2409,6.808
7/25/2019,6:30:00 AM,0,72.241,6.619
7/25/2019,7:00:00 AM,0,72.2405,6.416
7/25/2019,7:30:00 AM,0,72.2294,6.276
7/25/2019,8:00:00 AM,0,72.2116,6.238
7/25/2019,8:30:00 AM,0,72.193,6.182
7/25/2019,9:00:00 AM,0,72.1841,6.105
7/25/2019,9:30:00 AM,0,72.1757,5.916
7/25/2019,10:00:00 AM,0,72.1625,5.771
7/25/2019,10:30:00 AM,0,72.1565,5.626
7/25/2019,11:00:00 AM,0,72.1513,5.557
7/25/2019,11:30:00 AM,0,72.1499,5.454
7/25/2019,12:00:00 PM,0,72.1506,5.411
7/25/2019,12:30:00 PM,0,72.1626,5.365
7/25/2019,1:00:00 PM,0,72.1636,5.459
7/25/2019,1:30:00 PM,0,72.1702,5.929
7/25/2019,2:00:00 PM,0,72.193,6.611
7/25/2019,2:30:00 PM,0,72.2021,7.422
7/25/2019,3:00:00 PM,0,72.1976,10.582
7/25/2019,3:30:00 PM,0,72.2023,13.433
7/25/2019,4:00:00 PM,0,72.1961,13.911
7/25/2019,4:30:00 PM,0,72.1871,13.898
7/25/2019,5:00:00 PM,0,72.1832,15.004
7/25/2019,5:30:00 PM,0,72.1807,15.832
7/25/2019,6:00:00 PM,0,72.1732,16.719
7/25/2019,6:30:00 PM,0,72.1623,18.046
7/25/2019,7:00:00 PM,0,72.1346,21.785
7/25/2019,7:30:00 PM,0,72.1352,20.826
7/25/2019,8:00:00 PM,0,72.1141,20.155
7/25/2019,8:30:00 PM,0,72.1254,17.741
7/25/2019,9:00:00 PM,0,72.1846,14.104
7/25/2019,9:30:00 PM,0,72.1837,11.749
7/25/2019,10:00:00 PM,0,72.1886,10.877
7/25/2019,10:30:00 PM,0,72.2994,9.707
7/25/2019,11:00:00 PM,0,72.2549,9.045
7/25/2019,11:30:00 PM,0,72.2417,9.214
7/26/2019,12:00:00 AM,0,72.2369,8.901
7/26/2019,12:30:00 AM,0,72.2437,8.799
7/26/2019,1:00:00 AM,0,72.2283,9.113
